"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Senegal","SEN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","9.71128608923885","9.5","8.5972850678733","8.66666666666667","8.1419624217119","7.60233918128655","7.05467372134039","6.45161290322581","5.91715976331361","5.91715976331361","5.61009817671809","6.22222222222222","5.60747663551402","5.20446096654275","5.23038605230386","5.2434456928839","4.97109826589595","4.82603815937149","4.66883821932682","4.65608465608466","4.54076367389061","4.27756653992395","4.33944069431051","4.20560747663551","4.06360424028269","3.90689941812136","3.71804802478699","3.61890694239291","3.57653791130186","3.30423940149626","3.276955602537","3.42465753424658","2.6536312849162","1.98763250883392","2.16194968553459","2.2550225502255","1.50602409638554","1.54565061107117","1.85444366689993","2.50325097529259","2.5388765471279","1.42028985507246","1.76916596461668","1.77658142664872","1.76991150442478","","","","",
"Singapore","SGP","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.798872180451128","0.713745906457301","0.64821169831465","0.601301641199774","0.540918925798651","1.44790497015543","1.38621704198257","1.29205779981015","1.17511631253298","1.10142060780435","1.01659751037344","0.910848390214886","0.863436123348018","0.829945799457995","0.773724932891205","1.42947807428451","1.36452804061851","1.40099626400996","1.3012414767325","1.25088320728548","1.20937072156584","1.18396421364841","1.2584797564542","1.29826008881555","1.3050858667137","1.32774131861446","1.35828489919312","1.54683232921262","1.66261644390441","1.82088664088069","","","","",
"Solomon Islands","SLB","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","16.7676767676768","45.980985306828","40.4503105590062","42.2237860661506","31.5754779169413","33.6986301369863","56.8068424803991","62.5964912280702","43.5714285714286","42.1313506815366","24.736225087925","22.3219628964692","22.9793977812995","21.7062089853609","21.7241379310345","18.8908926961226","18.5023944275141","16.4147774979009","13.6543298598635","12.9329520177947","13.3836858006042","12.7590290112493","13.5527049637479","11.9470198675497","16.2323561346363","23.2750962392656","24.5738997710506","23.9334779464931","24.1184448462929","23.8116392714349","23.6367406178727","22.6878868258179","26.277749096541","28.3679624664879","30.3176795580111","30.2139037433155","29.8701298701299","30.623697290364","31.9036989795918","32.0906315282018","35.2312573050593","","","","",
"San Marino","SMR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0165878742639131","0.0535345552808015","0.0867069305746577","0.0930974863678681","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.196141199269812","0.176913205470875","0.167469100751249","0.157534853723858","0.143354441364237","0.144934730210945","0.143137239595368","0.143968525481899","0.137137985553815","0.132090861246904","0.123752012428741","0.129685306741719","0.126161459546758","0.118037756326612","0.127606363376461","0.300151244414338","0.291282938892035","0.265107855690673","0.251868696313625","0.290597816038568","0.288879099431096","0.286970260526808","0.272390304977682","0.221623864961631","0.266046885528882","0.288310171378253","0.306015612686891","0.375478704879564","0.349487520684138","0.424709531350855","0.444867916127578","0.37149304426979","0.468986504694381","0.540501036434842","0.525969995552768","0.692774450547482","0.534355612295809","0.592751716727942","0.657959855759842","0.673134878699808","0.670913355209244","0.73026468105668","0.856317274673685","1.70171994262742","2.38928801018372","","","","",
"South Sudan","SSD","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.449438202247191","0.423728813559322","0.409836065573771","0.606060606060606","","","","",
"Sub-Saharan Africa","SSF","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.195981312698544","0.17676899280194","0.167332586544075","0.157406437523126","0.143237584476489","0.144816585134045","0.143020559761938","0.143851168016993","0.137026196075712","0.131983185985514","0.123651134668085","0.129579592393504","0.126058617699823","0.117941536602201","0.1275023437009","0.299906572955664","0.291045496526322","0.264891750220632","0.251663382884252","0.290360932157989","0.288643616580522","0.286736333686438","0.272168263142148","0.221443205926141","0.265830014598746","0.288075152295393","0.30576616082645","0.375172629445484","0.349202632238512","0.42436332488834","0.444505277344693","0.371190217789074","0.468604205389157","0.540060441303355","0.52554124555281","0.692209728133361","0.533920026671748","0.592268528902264","0.657423512830558","0.672586165690216","0.670366453098001","0.729669398084989","0.855619238598271","1.7003327676336","2.38734035681389","","","","",
"Small states","SST","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","1.30873248290596","1.36677789548895","1.65267223848047","1.41583415986913","1.52960638061205","1.76846597859169","1.73459401189304","1.80177981370339","1.47692366125124","1.35548566685425","1.52327679319691","1.56452309472691","1.6515108218069","0.640873057798093","0.662788399131372","0.735428087835383","0.800713676666063","0.809341580979011","0.790547157593362","0.978524561362593","0.962545261023318","0.91386359104733","0.981362077368057","1.03586144398011","1.12401733590789","1.27832075072317","1.32110768569771","1.63704850451005","2.18836792342487","2.50591212310397","2.59360318821674","2.31169535723755","2.12100386626435","2.22122842220662","2.28804214264001","3.07675013793549","3.70982664291439","3.91691246595131","4.63996639080318","4.54847579874819","4.8036262349084","5.28446735182308","4.99694494097461","4.89994099875749","4.84120041598358","","","","",
"Sao Tome and Principe","STP","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Slovak Republic","SVK","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.483425414364641","0.471873835837576","0.325953656490028","0.0853578463558766","0.121204388874713","1.29275863172378","1.73167933457622","1.82197496522949","2.0949882325707","2.49417419166909","4.31631787330317","4.83973453826603","5.27810899908817","7.44069544717843","8.16311204565936","","","","",
"Slovenia","SVN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.233750565525562","0.513799177921315","0.49771878888428","0.698725852856556","0.882778581765557","0.792351515945256","0.754117880531852","0.740985775719484","0.751179950807685","1.76840051222636","1.17051758824605","1.42110119963088","1.99811498586239","2.76562901980962","3.04257068758302","3.02394686243664","3.69170547344267","","","","",
"Sweden","SWE","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","0","0","0","0","0","0","0","0","0","0","0.214535612911743","0.240478552319115","0.315408984969227","0.511145272867025","0.475302889095993","0.384844572450094","0.409760162978054","0.400048894864928","0.297144825804229","0.365009572297141","0.748577598737489","0.895513680648737","1.00691373904655","1.33187592427596","1.50322873738521","1.32416379203012","1.43825497523247","1.34610246819704","1.40482419099017","1.53516751098547","1.33507781674704","1.27440974348507","1.39855827211929","1.52843087981163","1.61317449194114","1.65483198802371","1.60922155773785","1.99522807393805","1.95099218469561","1.97367571268035","3.13707128643334","2.63683901110802","3.26175869120654","3.83442040493725","5.3094486164314","5.32251444447953","6.52401490724844","7.57208227222943","8.23048287456469","10.2134637345905","10.5772598679779","11.7301369680674","11.6429137926891","13.9363919728682","14.3122289227243","16.7540495643206","","","","",
"Eswatini","SWZ","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Turks and Caicos Islands","TCA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","0.000981872640819268","0.190187423182838","0.578634302048396","0.839106589550293","1.00242649172008","1.20582498568306","1.21794069641204","1.23523677852819","1.06755737922304","0.933217727370753","0.942114837447223","0.941526784630977","0.927424079422405","0.823975632283457","0.746313400848559","0.671241225025013","0.76692280050112","0.93653027806528","0.84134173250303","0.916534531254477","1.00034729513092","1.10486386590675","1.18730491101438","1.09929249670825","1.00942238561594","0.898405152487057","0.836678810422263","0.860306259415706","0.88689320640029","0.914018918843902","1.28400197686702","1.67396650585933","1.94665786843241","2.34000204518948","2.78204818794109","3.59822039789749","4.04495674911022","4.77111148845136","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0102685917501295","0.0138239360870209","0.0158701302874225","0.0153326066769431","0.0148221928909476","0.0267837593664608","0.0278557395809359","0.0379192584108207","0.0393918505073605","0.0308737267364823","0.0350697843621306","0.0543012255507656","0.0568279887403536","0.0683078285856427","0.101104625331426","0.126142281025801","0.159879653667275","0.234464701796808","0.329440824302999","0.494490267851475","0.687224514814222","0.96874058010146","1.36214178439728","1.64607396329041","2.07506027513828","2.53091203564618","","","","",
"Togo","TGO","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.813008130081301","0.657894736842105","1.13636363636364","1.0752688172043","1.05820105820106","1.35746606334842","5.10204081632653","1.6260162601626","2.63157894736842","2.23463687150838","3.90625","4.5045045045045","5.37634408602151","3.44827586206897","6.17283950617284","","","","",
"Thailand","THA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00226367258239768","0.00199262727906745","0.00175137482924095","0.00157711293705742","0.00140494822765781","0.360875591573742","0.959462166915251","0.370068435844078","0.35646071158886","0.96402669954131","0.532419225439428","0.48232767037688","0.631117389669122","0.985613294239334","1.01966960159711","1.1588765251859","1.06096207348892","1.25472527165953","1.77309294154355","2.08027278730946","2.13888993367686","2.81490598816598","3.14417913310318","4.90502708063163","5.30390838703695","5.87252475247525","","","","",
"Tajikistan","TJK","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Turkmenistan","TKM","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.81826849635978","0.825870437857775","0.894322986745472","1.00483065545822","1.18135291120073","1.30502145950091","1.28692182070558","1.28300679501555","1.36730509815371","1.22226095382055","1.30798283740757","1.47019689899282","1.59623173770672","1.45021520483705","1.39300426111977","1.67470043307986","1.85842649108135","1.79529201149497","1.80030014687469","2.0439921227718","2.25356269961735","2.6771903631145","2.59728788258252","2.50498763875409","2.50951898769565","2.43482127562763","2.36242670783105","2.20517421972461","2.24569283878997","2.17805788166894","2.50510841185835","2.57984687652193","2.70826241176454","2.74521754314418","2.87842939455809","2.81140412135067","3.22208807648791","3.19151585620409","3.5634314577444","4.29602722188818","4.38203782175233","4.87709852123835","5.49080512380149","6.52568932082162","7.82510839950847","","","","",
"Timor-Leste","TLS","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000538700001181964","0.000517327156381129","0.000480801247337733","0.00045044541647725","0.000421824065195982","0.000403625688210383","0.000379813868414336","0.00107106346489857","0.00100861536575975","0.0194946410064619","0.0772482540814444","0.135740640603258","0.12002795765865","0.156729780979935","0.186903749234849","0.187904752191441","0.193987128035676","0.247190487065533","0.25968247111296","0.319211311466577","0.425204042910221","0.430975933831492","0.394166856970048","0.545921404112792","0.622397020600393","0.674347186298772","","","","",
"Tonga","TON","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000834178063151038","0.00114567619650093","0.00206895959179061","0.00187470673810549","0.00926624296164569","0.0103621220022915","0.0218353765941124","0.0230469616973985","0.0431208644640112","0.10557012647328","0.176268699978055","0.18615545970806","0.189920725101551","0.379021844043182","0.445104680470815","0.576325209777934","0.720404628784586","0.894816449909505","1.05388292980773","1.29112918133524","1.66700314030612","1.98362765866695","2.33756872928439","2.84834425717199","2.99964034216566","3.43763150605778","4.04125061161787","4.35190434010391","4.58963260154403","4.77039965378721","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.195981312698544","0.17676899280194","0.167332586544075","0.157406437523126","0.143237584476489","0.144816585134045","0.143020559761938","0.143851168016993","0.137026196075712","0.131983185985514","0.123651134668085","0.129579592393504","0.126058617699823","0.117941536602201","0.1275023437009","0.299906572955664","0.291045496526322","0.264891750220632","0.251663382884252","0.290360932157989","0.288643616580522","0.286736333686438","0.272168263142148","0.221443205926141","0.265830014598746","0.288075152295393","0.30576616082645","0.375172629445484","0.349202632238512","0.42436332488834","0.444505277344693","0.371190217789074","0.468604205389157","0.540060441303355","0.525541245552809","0.692209728133361","0.533920026671748","0.592268528902264","0.657423512830558","0.672586165690215","0.670366453098001","0.729669398084988","0.855619238598271","1.7003327676336","2.38734035681389","","","","",
"Trinidad and Tobago","TTO","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","3.53178607467205","3.15315315315315","2.62443438914027","2.17013888888889","2.0052310374891","1.46604938271605","1.5818431911967","1.86255619781631","1.5633423180593","1.27764127764128","0.831146106736658","0.667655786350148","0.550774526678141","0.432468396540253","0.56235527621568","0.790033424491036","0.890548692904338","0.774748923959828","0.758459743290548","0.866648029074644","0.672043010752688","0.754527162977867","0.733560387739062","0.786434013271074","0.76619456698398","0.374366879541951","0.360866078588613","0.348229831688915","0.343053173241852","0.366367466568969","0.513819985825656","0.460666194188519","0.186422246388069","0.357698289269051","0.311703032020402","0.62586926286509","0.247524752475248","0.258698745311085","0.24225423944919","0","0","0","0","0","0","","","","",
"Tunisia","TUN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.217063042657607","0.210674157303371","0.253356979984799","0.29229406554473","0.368509212730318","0.331727351709976","0.290942500574229","0.312977654851154","0.271531017196964","0.635982166273276","0.855118494991449","0.672849609019822","1.11289518852777","2.00750775257059","2.77040045826173","2.48526123195771","","","","",
"Turkey","TUR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","1.45648312611012","1.46130853537031","1.26404494382022","1.5817223198594","2.17928555380813","2.01897839693115","2.1978021978022","2.78538077604251","2.58073817762399","2.27098749681041","1.92508407746724","1.65627236478888","1.55652405941475","1.58551307847082","1.53595013727091","1.40818024707163","0.880599463982935","1.06005348893752","0.630580870845991","0.643814936506527","0.584317937701396","0.445831475702185","0","0","0.0718648939992814","0.0175341184721938","0.110845194608893","0.130769057335468","0.143606393606394","0.121051418030897","0.139026467163686","0.197523487036484","0.173740013661608","0.181552135269889","0.165983580393509","0.357113870627384","0.274082351204908","0.364970570012392","0.298139107564267","0.201820680178633","0.220137365716207","0.273782847830515","0.21870170015456","0.162895412609101","0.150632390609033","0.115463459211144","0.157686657326474","0.316353271593982","0.580088500035279","1.12056752150792","1.85409643574107","2.510974615616","3.06936232755453","4.08071487462212","4.75585701075158","6.30713224311739","","","","",
"Tuvalu","TUV","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0290023201856148","0.0478011472275335","0.0683526999316473","0.105462982493145","0.474023511566174","0.667582956999804","0.57255322955806","0.60595859282949","0.643190223508603","0.667196187450357","","","","",
"Uganda","UGA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.00173765971988925","0.001744754105988","0.00350326095206955","0.00925909851102122","0.0126748553914226","0.0172023439580929","0.018128879854969","0.0204396680167605","0.018112848219507","0.166113803241767","0.160447799943921","0.104827236650367","0.126570212044824","0.130291154564294","0.380615336529494","0.676282613858115","0.928149471081192","1.05238482986651","","","","",
"Upper middle income","UMC","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.275569363334321","0.247552947215064","0.265357936378454","0.290313882840621","0.294897318717238","0.283250061015304","0.291066951889499","0.282049472041482","0.310533264197388","0.279318982608577","0.272447323146828","0.296536035656517","0.329331676046909","0.29088068592794","0.291713721879819","0.351442009288652","0.38439663117126","0.366116521642521","0.352832415894174","0.386294463324861","0.434509999732572","0.514415445071572","0.501626750300615","0.511807630720981","0.601037609631297","0.575089526764647","0.595873507960302","0.59276708044709","0.620841068141096","0.594813315993205","0.617739545434931","0.623316558385734","0.640340634521545","0.62743699319495","0.690740123340815","0.703597618977825","0.79977689863474","0.985536470408084","1.29414648910526","1.66697500644748","1.96165761195711","2.37609076336152","3.08479009894919","3.58514610763645","4.30700060929961","","","","",
"Uruguay","URY","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.37328909166321","0.411861614497529","0.352802822422579","0.458524385160484","0.35828025477707","0.370096225018505","0.377877018206802","0.324149108589951","0.301507537688442","0.195652173913043","0.225271349580176","0.454840805717999","0.285792052259118","0.359712230215827","0.423792946874527","0.566343042071197","0.463330685729415","0.459044613398365","0.55914730036694","0.792584631918324","0.812081493090184","0.741656365883807","0.73953371772374","0.774379839873999","0.697637545584271","0.614692653673163","0.433687744823727","0.449414715719064","0.65332221295524","0.461254612546125","0.4","0.406038521603332","0.442942067840075","0.612140792382248","0.507680291590732","0.890154886950329","1.45342669212816","9.59060326148934","9.41693921281155","8.80400181900864","9.40641918020108","10.587902236482","10.4870519636426","16.5885516711487","28.3988355167394","","","","",
"United States","USA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","0.0152561215187594","0.0215417719952203","0.0227867031843865","0.0294348609614496","0.0307168349373281","0.0308555023409935","0.0315988871911477","0.0368847483899885","0.0446859903381643","0.0523093703169529","0.0503112585758527","0.0495485446582677","0.099291829924656","0.139811112541332","0.146321401293085","0.180293959704847","0.191631543571737","0.191986038682096","0.151007450218913","0.196129701571792","0.239317436514345","0.263477093372901","0.2155147929741","0.262388527749649","0.320785336820702","0.434107864858278","0.462283178089831","0.479024815001691","0.444989961659066","2.27447547640803","3.00014393597128","1.90289072749002","2.1386003839666","2.13113884040194","2.134809651692","1.97356995076965","1.97036955076133","1.90492399692829","1.82583590397066","1.89473048333376","1.91659722023853","1.88010360445667","2.01428124733788","2.01802918082428","2.09419779753525","2.19635703638911","2.41730372155768","2.59477811196566","3.09253093498013","3.67566581320619","4.0972927613063","4.78961132612296","5.48624125590861","6.32000921832263","6.90002861670197","7.38695495139919","","","","",
"Uzbekistan","UZB","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"St. Vincent and the Grenadines","VCT","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"British Virgin Islands","VGB","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0931862233487401","0.107450448812259","0.117896370582617","0.0762984358820644","0.0865644724977457","0.110639284321887","0.137404873549081","0.12245731002109","0.115949909639036","0.104610754845413","0.118082240039665","","","","",
"Vanuatu","VUT","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.251915966176803","0.247101996340319","0.263586281371058","0.246677917254169","0.269368561657577","0.277427185221614","0.282084404214332","0.274378390641656","0.302598710212045","0.349391458320724","0.380648079745176","0.482284790305505","0.517749247228887","0.536065802955144","0.560720483127421","0.599560456970377","0.604336418889447","0.603783738828842","1.10967247273251","1.31201150425118","1.03069653021847","1.13068206282009","1.14560845670755","1.17729213930826","1.18301082682705","1.17940882085603","1.22404862222677","1.25194093398807","1.3252179311442","1.40055427673465","1.43708168635678","1.56038526426701","1.65161872805456","1.79690542616949","1.95753176161839","2.12591760238364","2.34988814806361","2.68068728114828","3.12880281654095","3.5529953354481","4.09817935762312","4.69546398908471","5.4108072920462","6.00673050633005","6.76560891927057","","","","",
"Samoa","WSM","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0193498452012384","0","0","0","0","0","","","","",
"Yemen, Rep.","YEM","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
